July 5, 2024   00:10:33
1.032e+1, 9.320e-5
1.036e+1, 9.293e-5
1.040e+1, 9.302e-5
1.044e+1, 9.286e-5
1.048e+1, 9.275e-5
1.052e+1, 9.266e-5
1.056e+1, 9.303e-5
1.060e+1, 9.311e-5
1.064e+1, 9.306e-5
1.068e+1, 9.315e-5
1.072e+1, 9.299e-5
1.076e+1, 9.320e-5
1.080e+1, 9.232e-5
1.084e+1, 9.101e-5
1.088e+1, 9.215e-5
1.092e+1, 9.263e-5
1.096e+1, 9.270e-5
1.100e+1, 9.283e-5
1.104e+1, 9.283e-5
1.108e+1, 9.338e-5
1.112e+1, 9.358e-5
1.116e+1, 9.392e-5
1.120e+1, 9.410e-5
1.124e+1, 9.428e-5
1.128e+1, 9.424e-5
1.132e+1, 9.440e-5
1.136e+1, 9.456e-5
1.140e+1, 9.462e-5
1.144e+1, 9.471e-5
1.148e+1, 9.472e-5
1.152e+1, 9.475e-5
1.156e+1, 9.469e-5
1.160e+1, 9.412e-5
1.164e+1, 9.243e-5
1.168e+1, 9.326e-5
1.172e+1, 9.377e-5
1.176e+1, 9.398e-5
1.180e+1, 9.441e-5
1.184e+1, 9.450e-5
1.188e+1, 9.491e-5
1.192e+1, 9.522e-5
1.196e+1, 9.497e-5
1.200e+1, 9.522e-5
1.204e+1, 9.498e-5
1.208e+1, 9.500e-5
1.212e+1, 9.530e-5
1.216e+1, 9.514e-5
1.220e+1, 9.530e-5
1.224e+1, 9.495e-5
1.228e+1, 9.500e-5
1.232e+1, 9.487e-5
1.236e+1, 9.476e-5
1.240e+1, 9.483e-5
1.244e+1, 9.412e-5
1.248e+1, 9.276e-5
1.252e+1, 9.284e-5
1.256e+1, 9.350e-5
1.260e+1, 9.337e-5
1.264e+1, 9.376e-5
1.268e+1, 9.369e-5
1.272e+1, 9.333e-5
1.276e+1, 9.376e-5
1.280e+1, 9.398e-5
1.284e+1, 9.386e-5
1.288e+1, 9.393e-5
1.292e+1, 9.417e-5
1.296e+1, 9.432e-5
1.300e+1, 9.445e-5
1.304e+1, 9.440e-5
1.308e+1, 9.499e-5
1.312e+1, 9.550e-5
1.316e+1, 9.539e-5
1.320e+1, 9.569e-5
1.324e+1, 9.600e-5
1.328e+1, 9.576e-5
1.332e+1, 9.247e-5
1.336e+1, 9.112e-5
1.340e+1, 9.115e-5
1.344e+1, 9.167e-5
1.348e+1, 9.154e-5
1.352e+1, 9.182e-5
1.356e+1, 9.245e-5
1.360e+1, 9.286e-5
1.364e+1, 9.319e-5
1.368e+1, 9.351e-5
1.372e+1, 9.360e-5
1.376e+1, 9.375e-5
1.380e+1, 9.403e-5
1.384e+1, 9.444e-5
1.388e+1, 9.462e-5
1.392e+1, 9.476e-5
1.396e+1, 9.524e-5
1.400e+1, 9.513e-5
1.404e+1, 9.533e-5
1.408e+1, 9.533e-5
1.412e+1, 9.324e-5
1.416e+1, 9.337e-5
1.420e+1, 9.399e-5
1.424e+1, 9.421e-5
1.428e+1, 9.434e-5
1.432e+1, 9.447e-5
1.436e+1, 9.533e-5
1.440e+1, 9.544e-5
1.444e+1, 9.560e-5
1.448e+1, 9.553e-5
1.452e+1, 9.572e-5
1.456e+1, 9.578e-5
1.460e+1, 9.562e-5
1.464e+1, 9.558e-5
1.468e+1, 9.526e-5
1.472e+1, 9.487e-5
1.476e+1, 9.483e-5
1.480e+1, 9.463e-5
1.484e+1, 9.457e-5
1.488e+1, 9.462e-5
1.492e+1, 9.414e-5
1.496e+1, 9.341e-5
1.500e+1, 9.493e-5
1.504e+1, 9.564e-5
1.508e+1, 9.589e-5
1.512e+1, 9.608e-5
1.516e+1, 9.647e-5
1.520e+1, 9.692e-5
1.524e+1, 9.681e-5
1.528e+1, 9.688e-5
1.532e+1, 9.694e-5
1.536e+1, 9.689e-5
1.540e+1, 9.698e-5
1.544e+1, 9.670e-5
1.548e+1, 9.633e-5
1.552e+1, 9.632e-5
1.556e+1, 9.633e-5
1.560e+1, 9.626e-5
1.564e+1, 9.646e-5
1.568e+1, 9.638e-5
1.572e+1, 9.608e-5
1.576e+1, 9.595e-5
1.580e+1, 9.613e-5
1.584e+1, 9.710e-5
1.588e+1, 9.712e-5
1.592e+1, 9.744e-5
1.596e+1, 9.769e-5
1.600e+1, 9.803e-5
1.604e+1, 9.799e-5
1.608e+1, 9.829e-5
1.612e+1, 9.844e-5
1.616e+1, 9.869e-5
1.620e+1, 9.856e-5
1.624e+1, 9.832e-5
1.628e+1, 9.810e-5
1.632e+1, 9.768e-5
1.636e+1, 9.799e-5
1.640e+1, 9.813e-5
1.644e+1, 9.807e-5
1.648e+1, 9.806e-5
1.652e+1, 9.800e-5
1.656e+1, 9.754e-5
1.660e+1, 9.666e-5
1.664e+1, 9.696e-5
1.668e+1, 9.828e-5
1.672e+1, 9.856e-5
1.676e+1, 9.832e-5
1.680e+1, 9.841e-5
1.684e+1, 9.824e-5
1.688e+1, 9.839e-5
1.692e+1, 9.858e-5
1.696e+1, 9.840e-5
1.700e+1, 9.847e-5
1.704e+1, 9.844e-5
1.708e+1, 9.838e-5
1.712e+1, 9.820e-5
1.716e+1, 9.811e-5
1.720e+1, 9.805e-5
1.724e+1, 9.816e-5
1.728e+1, 9.813e-5
1.732e+1, 9.799e-5
1.736e+1, 9.799e-5
1.740e+1, 9.783e-5
1.744e+1, 9.696e-5
1.748e+1, 9.580e-5
1.752e+1, 9.604e-5
1.756e+1, 9.692e-5
1.760e+1, 9.659e-5
1.764e+1, 9.648e-5
1.768e+1, 9.679e-5
1.772e+1, 9.680e-5
1.776e+1, 9.717e-5
1.780e+1, 9.767e-5
1.784e+1, 9.801e-5
1.788e+1, 9.843e-5
1.792e+1, 9.852e-5
1.796e+1, 9.856e-5
1.800e+1, 9.891e-5
1.804e+1, 9.898e-5
1.808e+1, 9.925e-5
1.812e+1, 9.917e-5
1.816e+1, 9.915e-5
1.820e+1, 9.955e-5
1.824e+1, 9.920e-5
1.828e+1, 9.725e-5
1.832e+1, 9.693e-5
1.836e+1, 9.793e-5
1.840e+1, 9.836e-5
1.844e+1, 9.879e-5
1.848e+1, 9.868e-5
1.852e+1, 9.919e-5
1.856e+1, 9.937e-5
1.860e+1, 9.940e-5
1.864e+1, 9.900e-5
1.868e+1, 9.911e-5
1.872e+1, 9.906e-5
1.876e+1, 9.912e-5
1.880e+1, 9.906e-5
1.884e+1, 9.911e-5
1.888e+1, 9.943e-5
1.892e+1, 9.937e-5
1.896e+1, 9.929e-5
1.900e+1, 9.930e-5
1.904e+1, 9.955e-5
1.908e+1, 9.849e-5
1.912e+1, 9.788e-5
1.916e+1, 9.913e-5
1.920e+1, 9.938e-5
1.924e+1, 9.939e-5
1.928e+1, 9.938e-5
1.932e+1, 9.946e-5
1.936e+1, 9.995e-5
1.940e+1, 1.001e-4
1.944e+1, 9.994e-5
1.948e+1, 1.000e-4
1.952e+1, 9.992e-5
1.956e+1, 1.002e-4
1.960e+1, 9.971e-5
1.964e+1, 1.002e-4
1.968e+1, 1.004e-4
1.972e+1, 1.004e-4
1.976e+1, 1.004e-4
1.980e+1, 1.004e-4
1.984e+1, 1.004e-4
1.988e+1, 1.004e-4
1.992e+1, 9.916e-5
1.996e+1, 9.838e-5
2.000e+1, 9.900e-5
2.004e+1, 9.965e-5
2.008e+1, 1.001e-4
2.012e+1, 1.002e-4
2.016e+1, 1.003e-4
2.020e+1, 1.004e-4
2.024e+1, 1.004e-4
2.028e+1, 1.004e-4
2.032e+1, 1.004e-4
2.036e+1, 1.004e-4
2.040e+1, 1.004e-4
2.044e+1, 1.004e-4
2.048e+1, 1.004e-4
2.052e+1, 1.004e-4
2.056e+1, 1.004e-4
2.060e+1, 1.004e-4
2.064e+1, 1.004e-4
2.068e+1, 1.004e-4
2.072e+1, 1.004e-4
2.076e+1, 1.004e-4
2.080e+1, 9.911e-5
2.084e+1, 9.939e-5
2.088e+1, 1.002e-4
2.092e+1, 1.004e-4
2.096e+1, 1.004e-4
2.100e+1, 1.004e-4
2.104e+1, 1.004e-4
2.108e+1, 1.004e-4
2.112e+1, 1.004e-4
2.116e+1, 1.004e-4
2.120e+1, 1.004e-4
2.124e+1, 1.004e-4
2.128e+1, 1.004e-4
2.132e+1, 1.004e-4
2.136e+1, 1.004e-4
2.140e+1, 1.004e-4
2.144e+1, 1.004e-4
2.148e+1, 1.004e-4
2.152e+1, 1.004e-4
2.156e+1, 1.004e-4
2.160e+1, 1.004e-4
2.164e+1, 1.004e-4
2.168e+1, 9.977e-5
2.172e+1, 9.991e-5
2.176e+1, 1.004e-4
2.180e+1, 1.004e-4
2.184e+1, 1.004e-4
2.188e+1, 1.004e-4
2.192e+1, 1.004e-4
2.196e+1, 1.004e-4
2.200e+1, 1.004e-4
2.204e+1, 1.004e-4
2.208e+1, 1.004e-4
2.212e+1, 1.004e-4
2.216e+1, 1.004e-4
2.220e+1, 1.004e-4
2.224e+1, 1.004e-4
2.228e+1, 1.004e-4
2.232e+1, 1.004e-4
2.236e+1, 1.004e-4
2.240e+1, 1.004e-4
2.244e+1, 1.004e-4
2.248e+1, 1.004e-4
2.252e+1, 9.839e-5
2.256e+1, 9.757e-5
2.260e+1, 9.827e-5
2.264e+1, 9.885e-5
2.268e+1, 9.956e-5
2.272e+1, 9.992e-5
2.276e+1, 1.004e-4
2.280e+1, 1.003e-4
2.284e+1, 1.004e-4
2.288e+1, 1.004e-4
2.292e+1, 1.004e-4
2.296e+1, 1.004e-4
2.300e+1, 1.004e-4
2.304e+1, 1.004e-4
2.308e+1, 1.004e-4
2.312e+1, 1.004e-4
2.316e+1, 1.004e-4
2.320e+1, 1.004e-4
2.324e+1, 1.004e-4
2.328e+1, 1.004e-4
2.332e+1, 1.002e-4
2.336e+1, 9.923e-5
2.340e+1, 1.001e-4
2.344e+1, 1.004e-4
2.348e+1, 1.004e-4
2.352e+1, 1.004e-4
2.356e+1, 1.004e-4
2.360e+1, 1.004e-4
2.364e+1, 1.004e-4
2.368e+1, 1.004e-4
2.372e+1, 1.004e-4
2.376e+1, 1.004e-4
2.380e+1, 1.004e-4
2.384e+1, 1.004e-4
2.388e+1, 1.004e-4
2.392e+1, 1.004e-4
2.396e+1, 1.004e-4
2.400e+1, 1.004e-4
2.404e+1, 1.004e-4
2.408e+1, 1.004e-4
2.412e+1, 1.004e-4
2.416e+1, 1.002e-4
2.420e+1, 1.004e-4
2.424e+1, 1.004e-4
2.428e+1, 1.004e-4
2.432e+1, 1.004e-4
2.436e+1, 1.004e-4
2.440e+1, 1.004e-4
2.444e+1, 1.004e-4
2.448e+1, 1.004e-4
2.452e+1, 1.004e-4
2.456e+1, 1.004e-4
2.460e+1, 1.004e-4
2.464e+1, 1.004e-4
2.468e+1, 1.004e-4
2.472e+1, 1.004e-4
2.476e+1, 1.004e-4
2.480e+1, 1.004e-4
2.484e+1, 1.004e-4
2.488e+1, 1.004e-4
2.492e+1, 1.004e-4
2.496e+1, 1.004e-4
2.500e+1, 1.004e-4
2.504e+1, 1.004e-4
2.508e+1, 1.004e-4
2.512e+1, 1.004e-4
2.516e+1, 1.004e-4
2.520e+1, 1.004e-4
2.524e+1, 1.004e-4
2.528e+1, 1.004e-4
2.532e+1, 1.004e-4
2.536e+1, 1.004e-4
2.540e+1, 1.004e-4
2.544e+1, 1.004e-4
2.548e+1, 1.004e-4
2.552e+1, 1.004e-4
2.556e+1, 1.004e-4
2.560e+1, 1.004e-4
2.564e+1, 1.004e-4
2.568e+1, 1.004e-4
2.572e+1, 1.004e-4
2.576e+1, 1.004e-4
2.580e+1, 1.004e-4
2.584e+1, 1.004e-4
2.588e+1, 1.004e-4
2.592e+1, 1.004e-4
2.596e+1, 1.004e-4
2.600e+1, 1.004e-4
2.604e+1, 1.004e-4
2.608e+1, 1.004e-4
2.612e+1, 1.004e-4
2.616e+1, 1.004e-4
2.620e+1, 1.004e-4
2.624e+1, 1.004e-4
2.628e+1, 1.004e-4
2.632e+1, 1.004e-4
2.636e+1, 1.004e-4
2.640e+1, 1.004e-4
2.644e+1, 1.004e-4
2.648e+1, 1.004e-4
2.652e+1, 1.004e-4
2.656e+1, 1.004e-4
2.660e+1, 1.004e-4
2.664e+1, 1.004e-4
2.668e+1, 9.969e-5
2.672e+1, 1.000e-4
2.676e+1, 1.004e-4
2.680e+1, 1.004e-4
2.684e+1, 1.004e-4
2.688e+1, 1.004e-4
2.692e+1, 1.004e-4
2.696e+1, 1.004e-4
2.700e+1, 1.004e-4
2.704e+1, 1.004e-4
2.708e+1, 1.004e-4
2.712e+1, 1.004e-4
2.716e+1, 1.004e-4
2.720e+1, 1.004e-4
2.724e+1, 1.004e-4
2.728e+1, 1.004e-4
2.732e+1, 1.004e-4
2.736e+1, 1.004e-4
2.740e+1, 1.004e-4
2.744e+1, 1.004e-4
2.748e+1, 1.004e-4
